"","year","month","date","evaporation _sum","2m_temperature _max","2m_temperature _min","surface_net_solar_radiation _sum","surface_pressure _mean","total_precipitation _sum","10m_component_of_wind"
"6100",2011,1,4,-0.00118864024989307,299.37744140625,286.61083984375,13346496,100030.729166667,0,9.82134532254858
"6101",2011,1,5,-0.00110901845619082,299.221923828125,285.087890625,14594432,99997.6067708333,0,8.90475390595713
"6102",2011,1,6,-0.00107516557909548,299.60302734375,284.951904296875,14943360,100076.364583333,0,9.04251664174913
"6103",2011,1,7,-0.000999840907752514,300.327392578125,284.451416015625,14912704,99936.1901041667,0,6.32325495165587
"6104",2011,1,8,-0.000996418530121446,300.150390625,285.306640625,14981952,99821.2473958333,0,9.27264102291887
"6105",2011,1,9,-0.00099371699616313,299.795654296875,284.4599609375,15108800,99954.0104166667,0,11.0863934906156
"6106",2011,1,10,-0.000941072590649128,299.775390625,284.297607421875,15228928,100015.635416667,0,9.43383850003666
"6107",2011,1,11,-0.00120378518477082,300.950927734375,284.46435546875,15279616,99923.7942708333,0,5.7306071997856
"6108",2011,1,12,-0.00112423929385841,301.883056640625,284.855712890625,15265536,99795.6432291667,0,6.25766621599655
"6109",2011,1,13,-0.000912017188966274,301.537353515625,287.644287109375,14134400,99845.5026041667,1.9073486328125e-06,8.73526181319058
"6110",2011,1,14,-0.000971040921285748,300.421142578125,288.796875,14582912,99910.0260416667,0,12.5752771313518
"6111",2011,1,15,-0.00101594580337405,299.022216796875,284.949462890625,15274176,100145.484375,0,11.9254190057892
"6112",2011,1,16,-0.00138154858723283,298.307373046875,284.071533203125,15746688,100079.270833333,0,7.83021479404321
"6113",2011,1,17,-0.00153698748908937,301.28173828125,283.31689453125,15723264,99916.0364583333,0,8.77754600981882
"6114",2011,1,18,-0.00113210524432361,300.921630859375,287.156005859375,14894784,99879.9140625,0,6.77260576741456
"6115",2011,1,19,-0.00138344173319638,300.8662109375,286.741943359375,15408064,99896.3776041667,0,7.61731633513417
"6116",2011,1,20,-0.00146102299913764,301.96435546875,286.390869140625,15683392,100046.3203125,0,7.33394582914948
"6117",2011,1,21,-0.00157815543934703,302.93701171875,287.363525390625,15698560,100070.072916667,0,6.79140339740934
"6118",2011,1,22,-0.00149438274092972,303.04443359375,288.6044921875,15688512,100102.486979167,0,5.65272349468409
"6119",2011,1,23,-0.00139861484058201,302.84130859375,289.092529296875,15346816,100169.609375,0,6.2758959482698
"6120",2011,1,24,-0.00128393433988094,302.672607421875,290.277587890625,15355840,100140.333333333,0,7.32923412828696
"6121",2011,1,25,-0.00136810727417469,301.294189453125,287.700439453125,15693696,100231.411458333,0,17.6537789568909
"6122",2011,1,26,-0.00148231931962073,299.091796875,285.2333984375,16370880,100396.4453125,0,18.9757313714446
"6123",2011,1,27,-0.00124602997675538,299.912841796875,284.493896484375,16078592,100231.596354167,0,12.5665310314039
"6124",2011,1,28,-0.00144022260792553,300.755126953125,286.694580078125,15979456,100037.010416667,0,8.63852773943542
"6125",2011,1,29,-0.00140898488461971,300.874267578125,287.574951171875,16197952,99950.3229166667,0,9.36782820972532
"6126",2011,1,30,-0.00117550347931683,301.071533203125,288.692138671875,15565120,100130.3515625,0,12.6583877809593
"6127",2011,1,31,-0.00137247261591256,301.0107421875,287.957763671875,16327360,100165.671875,0,11.8825394076289
"6128",2011,2,1,-0.00137589289806783,302.518798828125,288.224609375,16295360,100143.6953125,0,8.80293886488391
"6129",2011,2,2,-0.00150748109444976,304.101318359375,288.07421875,16410752,100098.4609375,0,5.77988813399264
"6130",2011,2,3,-0.001424077199772,305.60400390625,289.586181640625,16532928,100063.268229167,0,4.85814772300056
"6131",2011,2,4,-0.00147468619979918,305.93701171875,291.037109375,16550016,100011.822916667,0,6.13864858855911
"6132",2011,2,5,-0.00131841422989964,303.72412109375,290.58056640625,16535168,99881.3307291667,0,8.73897667925979
"6133",2011,2,6,-0.00127282901667058,303.70947265625,289.897216796875,16754240,99815.359375,0,15.5100785442761
"6134",2011,2,7,-0.00116017670370638,304.088134765625,291.02783203125,16595776,99754.328125,0,22.0092931941195
"6135",2011,2,8,-0.00113108661025763,302.28466796875,289.968505859375,16222720,99618.7057291667,1.9073486328125e-06,7.94575032227666
"6136",2011,2,9,-0.00142642599530518,303.025390625,289.625244140625,17063808,99577.625,0,8.48311838214214
"6137",2011,2,10,-0.00135503825731575,303.67431640625,289.73291015625,17083840,99740.8645833333,0,6.01158404357938
"6138",2011,2,11,-0.00139397662132978,306.456298828125,290.725830078125,17247936,99775.4713541667,0,4.34949063353997
"6139",2011,2,12,-0.00143435061909258,307.30712890625,291.218017578125,17267456,99695.5494791667,0,14.3973725481727
"6140",2011,2,13,-0.00115776481106877,303.94091796875,291.02294921875,17128064,99624.640625,0,11.6388744447755
"6141",2011,2,14,-0.00121834874153137,303.697021484375,291.94482421875,17183680,99495.203125,0.000138282775878906,13.1274051291887
"6142",2011,2,15,-0.00103756622411311,300.713134765625,290.65087890625,13160704,99630.0026041667,0.000207424163818359,16.1511853270115
"6143",2011,2,16,-0.00113281141966581,300.921875,289.649658203125,17292096,99837.0651041667,0,8.49413516518127
"6144",2011,2,17,-0.00097099575214088,300.92333984375,289.0654296875,17468864,99952.1901041667,0,7.79591418271361
"6145",2011,2,18,-0.00109351426362991,301.6416015625,289.8828125,17848512,99881.9583333333,0,8.62887811747596
"6146",2011,2,19,-0.00116484030149877,301.525634765625,289.940185546875,17704000,100032.765625,0,9.16588586347405
"6147",2011,2,20,-0.00123125547543168,302.352294921875,289.94482421875,17956928,100148.15625,0,21.7459976979494
"6148",2011,2,21,-0.00135596725158393,301.44482421875,288.079833984375,18386112,100195.6484375,0,12.9532294492602
"6149",2011,2,22,-0.00154121988452971,303.32470703125,287.8232421875,17221184,99974.4322916667,0,7.56998401600533
"6150",2011,2,23,-0.0015311089809984,304.583984375,290.5849609375,18333312,99967.125,0,9.81371516042278
"6151",2011,2,24,-0.00150903989560902,304.539306640625,290.708740234375,18649536,99869.6015625,0,9.47443241808108
"6152",2011,2,25,-0.00133855338208377,304.849365234375,290.871337890625,18618240,99732.4739583333,0,7.81667953602384
"6153",2011,2,26,-0.00135770346969366,305.004150390625,291.628173828125,18682752,99874.2994791667,0,12.1076811464866
"6154",2011,2,27,-0.00150392483919859,303.938720703125,290.213134765625,19091776,100081.0625,0,14.7381497123844
"6155",2011,2,28,-0.00159633345901966,306.1845703125,289.743408203125,18762432,99913.0130208333,0,11.3692605527418
"6156",2011,3,1,-0.00176346697844565,307.3369140625,292.607421875,18652544,99791.0234375,0,7.00803007407169
"6157",2011,3,2,-0.00159996352158487,307.572021484375,293.253662109375,18711040,99750.9609375,0,5.42156400520912
"6158",2011,3,3,-0.00156165729276836,308.572021484375,293.165283203125,18844864,99666.4088541667,0,17.4420854139298
"6159",2011,3,4,-0.00137400114908814,305.6923828125,292.36572265625,18997760,99659.6744791667,0,14.7349232987505
"6160",2011,3,5,-0.0013876911252737,306.032958984375,293.199951171875,19214784,99812.8072916667,0,9.22093316825317
"6161",2011,3,6,-0.00180937047116458,307.776123046875,292.5126953125,19485376,100013.205729167,0,6.00602656973936
"6162",2011,3,7,-0.00168852158822119,309.35546875,293.296142578125,19771520,100066.328125,0,10.5713847308735
"6163",2011,3,8,-0.00149192311801016,307.185546875,293.9326171875,19717504,99856.0338541667,0,21.2107744931085
"6164",2011,3,9,-0.00145037402398884,305.181396484375,291.72119140625,20130496,99819.1276041667,0,9.18726413175046
"6165",2011,3,10,-0.00155611149966717,305.13037109375,290.9111328125,20605632,99928.6692708333,0,16.4483729478669
"6166",2011,3,11,-0.00172459497116506,306.04248046875,291.095947265625,20707648,99893.953125,0,15.7307927898373
"6167",2011,3,12,-0.00182189885526896,307.513427734375,291.628662109375,20618240,99817.4583333333,0,13.4101255180858
"6168",2011,3,13,-0.0018598698079586,309.677490234375,292.691650390625,20428608,99761.765625,0,8.6302533603911
"6169",2011,3,14,-0.00169333652593195,311.1435546875,294.072021484375,20495552,99644.1692708333,0,10.2251641608153
"6170",2011,3,15,-0.00176680902950466,312.016357421875,295.305419921875,20350400,99590.9348958333,0,6.80351042383537
"6171",2011,3,16,-0.00172551511786878,312.43359375,296.14111328125,20579584,99502.7760416667,0,5.9292833529035
"6172",2011,3,17,-0.0017546929884702,313.010498046875,296.219482421875,20679040,99435.0364583333,0,10.1077570271814
"6173",2011,3,18,-0.00159190245904028,312.392822265625,296.879150390625,21081472,99327.0442708333,0,25.9391750063578
"6174",2011,3,19,-0.00147747085429728,310.138671875,295.69775390625,21351040,99254.6770833333,0,37.718367878958
"6175",2011,3,20,-0.00146907917223871,309.6357421875,295.35107421875,21065152,99315.1901041667,0,24.4166475891856
"6176",2011,3,21,-0.00137448613531888,309.313720703125,295.361083984375,21290944,99486.2239583333,0,23.7857662582344
"6177",2011,3,22,-0.00129433651454747,309.015869140625,294.520751953125,21291264,99545.5755208333,0,19.0442037569207
"6178",2011,3,23,-0.00115416361950338,308.271728515625,294.032470703125,20937536,99598.4817708333,4.29153442382812e-06,17.105174334873
"6179",2011,3,24,-0.00137581070885062,308.664794921875,294.59130859375,20604928,99616.953125,0,18.1403061721167
"6180",2011,3,25,-0.00132270948961377,310.13232421875,295.736572265625,20495616,99618.3020833333,0,15.7201803869806
"6181",2011,3,26,-0.00176357664167881,311.004638671875,296.505126953125,21543744,99665.6171875,0,9.51176561449578
"6182",2011,3,27,-0.00164787098765373,311.346923828125,297.227294921875,21920320,99651.3671875,0,19.3534981827144
"6183",2011,3,28,-0.00153211480937898,311.91845703125,296.9248046875,22210112,99523.6875,0,27.1002093215983
"6184",2011,3,29,-0.00122610479593277,311.4580078125,296.42431640625,21827264,99609.6432291667,0,39.4797100131743
"6185",2011,3,30,-0.00126499030739069,309.683837890625,295.587890625,21854784,99741.8854166667,0,21.1807040932031
"6186",2011,3,31,-0.00113475066609681,309.3349609375,294.712646484375,21739776,99675.9322916667,4.76837158203125e-07,24.8539023380183
"6187",2011,4,1,-0.00132160447537899,309.45166015625,294.980712890625,21710144,99580.3854166667,0,19.3434852071551
"6188",2011,4,2,-0.00136162736453116,309.435302734375,295.79736328125,21562304,99541.5546875,0,26.4667719204692
"6189",2011,4,3,-0.00140651292167604,309.271728515625,294.905517578125,22606656,99616.3880208333,0,19.329207422499
"6190",2011,4,4,-0.00142212235368788,309.093994140625,295.09912109375,22740224,99650.9583333333,0,21.7188919908857
"6191",2011,4,5,-0.00166190206073225,310.625732421875,295.082763671875,22535936,99675.671875,0,16.1254145059972
"6192",2011,4,6,-0.00165854627266526,310.38720703125,296.029296875,21996800,99606.6848958333,0,8.96233683912057
"6193",2011,4,7,-0.00187699403613806,311.376708984375,298.143310546875,22138304,99588.5651041667,0,6.89428186357776
"6194",2011,4,8,-0.00158766773529351,311.848876953125,298.013916015625,22162048,99622.6067708333,0,12.2559729902251
"6195",2011,4,9,-0.00151001056656241,312.457275390625,298.5537109375,21502592,99627.640625,0,14.6419764386967
"6196",2011,4,10,-0.00147489761002362,311.833984375,297.8603515625,22053184,99688.1276041667,0,16.9733147482279
"6197",2011,4,11,-0.00134042114950716,310.634521484375,297.257080078125,22040384,99691.5104166667,0,16.5608210927325
"6198",2011,4,12,-0.00138099188916385,311.979736328125,298.735595703125,21650432,99596.0442708333,0,18.682255965265
"6199",2011,4,13,-0.00132850999943912,311.326171875,299.420166015625,21488320,99544.4427083333,9.5367431640625e-07,23.6889965137245
"6200",2011,4,14,-0.00129848811775446,312.3095703125,299.283935546875,21037760,99389.0208333333,2.86102294921875e-06,18.830300777022
"6201",2011,4,15,-0.00172217423096299,312.299560546875,299.491943359375,20393664,99324.359375,0.000154018402099609,21.4436274624388
"6202",2011,4,16,-0.00156163494102657,312.474853515625,298.935546875,21728512,99428.5390625,0,25.3449936946956
"6203",2011,4,17,-0.00154107506386936,311.365234375,298.884521484375,20940864,99521.109375,0,20.5779448939947
"6204",2011,4,18,-0.00172838848084211,310.64306640625,298.40869140625,22096192,99380.8151041667,0,9.28310707064752
"6205",2011,4,19,-0.00172561663202941,311.212158203125,298.019775390625,21857280,99306.578125,0,12.0356245424639
"6206",2011,4,20,-0.00172910024411976,311.495361328125,299.22705078125,21296512,99302.7526041667,0,18.1404188511045
"6207",2011,4,21,-0.00167465070262551,312.576416015625,299.766357421875,20870336,99303.0729166667,0,15.9767346429189
"6208",2011,4,22,-0.00182927190326154,313.1884765625,299.858642578125,23254592,99283.4192708333,0,15.6109269834623
"6209",2011,4,23,-0.00182317243888974,313.622314453125,299.62646484375,23513984,99213.4140625,0,12.9936135549104
"6210",2011,4,24,-0.00170167325995862,313.725341796875,299.56005859375,23235968,99232.5520833333,0,28.3592712187839
"6211",2011,4,25,-0.00175668066367507,313.190673828125,298.90966796875,23228736,99290.5078125,0,35.964994037066
"6212",2011,4,26,-0.0016289500053972,313.479736328125,298.469970703125,23009856,99316.9921875,0,28.6957166242739
"6213",2011,4,27,-0.00153922638855875,313.259765625,298.6806640625,21964608,99200.3072916667,0,32.9798687214149
"6214",2011,4,28,-0.0014128228649497,312.67724609375,298.718994140625,21469440,99142.203125,0,30.2462270452164
"6215",2011,4,29,-0.00121205905452371,311.576904296875,298.22119140625,21287424,99234.4427083333,0,31.681037930901
"6216",2011,4,30,-0.0014031867031008,312.88427734375,298.136474609375,21473088,99328.9140625,1.95503234863281e-05,24.3229944380221
"6217",2011,5,1,-0.00130102154798806,311.8232421875,297.75341796875,21254784,99402.7005208333,0,25.2978197867934
"6218",2011,5,2,-0.00141653325408697,312.314208984375,297.53662109375,23019200,99304.7916666667,0,34.1459388129058
"6219",2011,5,3,-0.00125452363863587,310.693359375,297.593505859375,22766272,99276.5703125,0,35.3539756575786
"6220",2011,5,4,-0.00122419581748545,310.8359375,298.659423828125,21853632,99361.1744791667,0,30.2014103526115
"6221",2011,5,5,-0.00114410044625401,311.996337890625,298.344970703125,21557184,99329.3984375,9.5367431640625e-07,29.743113108989
"6222",2011,5,6,-0.00124406814575195,312.258544921875,297.862060546875,23472640,99289.0703125,0,23.0155716008977
"6223",2011,5,7,-0.0012392196804285,312.74560546875,299.580322265625,22886208,99211.0494791667,1.43051147460938e-06,12.0076671496079
"6224",2011,5,8,-0.00118732056580484,313.734375,299.049560546875,22513088,99123.7473958333,0,27.3981144969613
"6225",2011,5,9,-0.00105826440267265,313.61669921875,298.7373046875,23218688,99172.5182291667,0,31.0506445200846
"6226",2011,5,10,-0.00100293336436152,312.979736328125,298.97998046875,22956736,99224.3333333333,1.43051147460938e-06,35.7721901964747
"6227",2011,5,11,-0.00094483164139092,313.205322265625,298.69580078125,23103232,99247.3385416667,0,33.0465912494572
"6228",2011,5,12,-0.00089535815641284,313.05078125,299.288818359375,22827264,99230.8463541667,1.9073486328125e-06,31.4969128123979
"6229",2011,5,13,-0.000942284474149346,313.501708984375,299.57958984375,22743232,99262.3723958333,6.67572021484375e-06,27.8602110024454
"6230",2011,5,14,-0.000962487887591124,313.416259765625,299.29931640625,23086720,99285.8984375,0,40.1491209794965
"6231",2011,5,15,-0.000975054455921054,313.516845703125,299.756103515625,23126848,99376.7057291667,0,33.7931153121912
"6232",2011,5,16,-0.00109689054079354,313.56640625,299.626708984375,23088896,99505.0807291667,0,21.9929866416716
"6233",2011,5,17,-0.00121447443962097,314.462890625,299.249267578125,22867840,99423.2942708333,0,24.5024654992229
"6234",2011,5,18,-0.00117022101767361,314.28466796875,300.170654296875,22730880,99283.8776041667,0,26.3987144492045
"6235",2011,5,19,-0.0011077644303441,314.703857421875,300.5673828125,22969856,99056.6640625,0,36.2592193852457
"6236",2011,5,20,-0.000889082904905081,312.746826171875,300.673828125,22838528,98799.3177083333,4.76837158203125e-06,46.9988913003149
"6237",2011,5,21,-0.000831431010738015,312.073486328125,301.602294921875,19425344,98743.1223958333,1.71661376953125e-05,43.4566973885398
"6238",2011,5,22,-0.000916673336178064,312.23828125,301.6220703125,21022976,99010.640625,6.19888305664062e-05,29.2830331435711
"6239",2011,5,23,-0.000956018455326557,312.773193359375,301.494873046875,21226560,99234.6822916667,1.43051147460938e-06,22.7071374116372
"6240",2011,5,24,-0.000964161707088351,312.5458984375,301.037353515625,21401920,99215.5208333333,1.9073486328125e-06,23.743943618686
"6241",2011,5,25,-0.000995437381789088,313.0732421875,300.615234375,22506624,99171.1354166667,0,24.3547523208085
